seed_idx,step,time_days,mean_diam_prox,mean_diam_dist,loss_time,stable,hierarchy_success
89,31,4.305555555555556,18.461973398659865,0.6366197723675814,0,1,1
89,32,4.444444444444445,18.621128341751756,0.15915494309189535,0,1,1
89,33,4.583333333333333,18.621128341751756,0.0,0,1,1
89,34,4.722222222222222,18.62112834175176,0.0,0,1,1
89,35,4.861111111111112,18.302818455567966,0.0,0,1,1
89,36,5.0,18.461973398659858,0.0,0,1,1
90,0,0.0,12.732395447351626,12.732395447351626,0,1,1
90,1,0.1388888888888889,11.936620731892152,12.414085561167838,0,1,1
90,2,0.2777777777777778,10.98169107334078,11.777465788800255,0,1,1
90,3,0.4166666666666667,10.504226244065093,11.140846016432672,0,1,1
90,4,0.5555555555555556,10.185916357881302,10.663381187156988,0,1,1
90,5,0.6944444444444445,9.390141642421828,10.185916357881302,0,1,1
90,6,0.8333333333333334,8.435211983870454,9.86760647169751,0,1,1
90,7,0.9722222222222223,7.3211273822271865,9.708451528605616,0,1,1
90,8,1.1111111111111112,6.6845076098596055,8.91267681314614,0,1,1
90,9,1.25,6.20704278058392,7.798592211502871,0,1,1
90,10,1.388888888888889,5.570423008216338,7.480282325319083,0,1,1
90,11,1.527777777777778,5.570423008216337,7.480282325319083,0,1,1
90,12,1.6666666666666667,5.729577951308232,8.435211983870454,0,1,1
90,13,1.8055555555555556,5.8887328944001265,9.549296585513723,0,1,1
90,14,1.9444444444444446,6.525352666767709,10.3450713009732,0,1,1
90,15,2.0833333333333335,7.4802823253190835,11.140846016432675,0,1,1
90,16,2.2222222222222223,8.435211983870454,11.618310845708361,0,1,1
90,17,2.361111111111111,8.91267681314614,12.573240504259733,0,1,1
90,18,2.5,9.549296585513723,13.369015219719211,0,1,1
90,19,2.638888888888889,10.3450713009732,13.209860276627316,0,1,1
90,20,2.777777777777778,10.66338118715699,13.369015219719211,0,1,1
90,21,2.9166666666666665,11.140846016432674,14.005634992086792,0,1,1
90,22,3.055555555555556,11.777465788800255,14.323944878270584,0,1,1
90,23,3.1944444444444446,12.732395447351628,12.732395447351628,0,1,1
90,24,3.3333333333333335,13.209860276627314,11.140846016432675,0,1,1
90,25,3.4722222222222228,13.369015219719211,9.54929658551372,0,1,1
90,26,3.611111111111111,12.891550390443523,8.912676813146138,0,1,1
90,27,3.75,12.095775674984047,8.753521870054243,0,1,1
90,28,3.8888888888888893,11.777465788800257,8.116902097686664,0,1,1
90,29,4.027777777777778,11.459155902616464,7.639437268410977,0,1,1
90,30,4.166666666666667,11.61831084570836,7.002817496043396,0,1,1
90,31,4.305555555555556,12.095775674984045,6.0478878374920235,0,1,1
90,32,4.444444444444445,12.414085561167838,5.411268065124442,0,1,1
90,33,4.583333333333333,12.25493061807594,5.570423008216337,0,1,1
90,34,4.722222222222222,11.618310845708361,5.888732894400127,0,1,1
90,35,4.861111111111112,10.981691073340778,6.047887837492023,0,1,1
90,36,5.0,11.30000095952457,5.888732894400128,0,1,1
91,0,0.0,12.732395447351626,12.732395447351626,0,1,1
91,1,0.1388888888888889,12.414085561167838,12.095775674984045,0,1,1
91,2,0.2777777777777778,11.459155902616464,10.98169107334078,0,1,1
91,3,0.4166666666666667,11.459155902616466,9.708451528605616,0,1,1
91,4,0.5555555555555556,11.30000095952457,9.390141642421826,0,1,1
91,5,0.6944444444444445,10.981691073340778,9.071831756238035,0,1,1
91,6,0.8333333333333334,10.3450713009732,8.276057040778559,0,1,1
91,7,0.9722222222222223,9.86760647169751,7.3211273822271865,0,1,1
91,8,1.1111111111111112,9.549296585513721,6.0478878374920235,0,1,1
91,9,1.25,9.390141642421826,5.09295817894065,0,1,1
91,10,1.388888888888889,9.071831756238037,4.1380285203892795,0,1,1
91,11,1.527777777777778,8.435211983870454,4.297183463481174,0,1,1
91,12,1.6666666666666667,9.549296585513721,4.615493349664964,0,1,1
91,13,1.8055555555555556,11.30000095952457,4.933803235848756,0,1,1
91,14,1.9444444444444446,13.209860276627314,5.252113122032545,0,1,1
91,15,2.0833333333333335,14.32394487827058,5.729577951308231,0,1,1
91,16,2.2222222222222223,14.801409707546267,6.047887837492023,0,1,1
91,17,2.361111111111111,14.960564650638162,6.525352666767709,0,1,1
91,18,2.5,16.552114081557114,5.888732894400127,0,1,1
91,19,2.638888888888889,17.984508569384175,5.411268065124442,0,1,1
91,20,2.777777777777778,19.576058000303128,5.570423008216338,0,1,1
91,21,2.9166666666666665,21.008452488130185,5.888732894400127,0,1,1
91,22,3.055555555555556,21.00845248813019,5.729577951308232,0,1,1
91,23,3.1944444444444446,20.21267777267071,5.570423008216338,0,1,1
91,24,3.3333333333333335,18.939438227935547,5.252113122032547,0,1,1
91,25,3.4722222222222228,17.666198683200385,4.933803235848755,0,1,1
91,26,3.611111111111111,17.029578910832804,4.615493349664964,0,1,1
91,27,3.75,17.507043740108493,4.77464829275686,0,1,1
91,28,3.8888888888888893,17.666198683200385,4.615493349664964,0,1,1
91,29,4.027777777777778,17.666198683200385,4.615493349664964,0,1,1
91,30,4.166666666666667,17.507043740108493,4.138028520389279,0,1,1
91,31,4.305555555555556,16.392959138465223,4.297183463481174,0,1,1
91,32,4.444444444444445,15.75633936609764,4.297183463481174,0,1,1
91,33,4.583333333333333,15.915494309189535,4.933803235848755,0,1,1
91,34,4.722222222222222,16.07464925228143,5.570423008216338,0,1,1
91,35,4.861111111111112,16.87042396774091,5.729577951308233,0,1,1
91,36,5.0,17.984508569384175,6.366197723675815,0,1,1
92,0,0.0,12.732395447351626,12.732395447351626,16,0,0
92,1,0.1388888888888889,12.414085561167838,12.095775674984045,16,0,0
92,2,0.2777777777777778,11.61831084570836,11.30000095952457,16,0,0
92,3,0.4166666666666667,11.30000095952457,10.663381187156988,16,0,0
92,4,0.5555555555555556,10.504226244065093,10.345071300973197,16,0,0
92,5,0.6944444444444445,9.708451528605616,10.185916357881302,16,0,0
92,6,0.8333333333333334,8.59436692696235,9.54929658551372,16,0,0
92,7,0.9722222222222223,7.798592211502873,8.912676813146138,16,0,0
92,8,1.1111111111111112,7.161972439135292,9.071831756238037,16,0,0
92,9,1.25,6.0478878374920235,9.390141642421826,16,0,0
92,10,1.388888888888889,4.615493349664964,9.390141642421828,16,0,0
92,11,1.527777777777778,3.3422538049298027,9.230986699329929,16,0,0
92,12,1.6666666666666667,2.7056340325622212,10.98169107334078,16,0,0
92,13,1.8055555555555556,2.7056340325622212,13.050705333535419,16,0,0
92,14,1.9444444444444446,2.7056340325622212,15.119719593730059,16,0,0
92,15,2.0833333333333335,2.546479089470326,16.87042396774091,16,0,0
92,16,2.2222222222222223,2.2281692032865346,18.780283284843648,16,0,0
92,17,2.361111111111111,2.705634032562221,19.416903057211233,16,0,0
92,18,2.5,2.705634032562221,19.735212943395023,16,0,0
92,19,2.638888888888889,2.864788975654116,19.735212943395023,16,0,0
92,20,2.777777777777778,3.3422538049298027,19.735212943395023,16,0,0
92,21,2.9166666666666665,3.978873577297384,20.6901426019464,16,0,0
92,22,3.055555555555556,5.092958178940651,21.008452488130185,16,0,0
92,23,3.1944444444444446,5.411268065124442,20.21267777267071,16,0,0
92,24,3.3333333333333335,5.8887328944001265,18.939438227935547,16,0,0
92,25,3.4722222222222228,6.207042780583918,17.029578910832804,16,0,0
92,26,3.611111111111111,6.366197723675814,15.119719593730059,16,0,0
92,27,3.75,6.525352666767709,14.164789935178685,16,0,0
92,28,3.8888888888888893,6.525352666767709,13.369015219719211,16,0,0
92,29,4.027777777777778,6.366197723675813,12.73239544735163,16,0,0
92,30,4.166666666666667,6.366197723675813,12.254930618075942,16,0,0
92,31,4.305555555555556,6.207042780583919,11.936620731892152,16,0,0
92,32,4.444444444444445,5.888732894400128,10.66338118715699,16,0,0
92,33,4.583333333333333,4.77464829275686,9.549296585513721,16,0,0
92,34,4.722222222222222,3.978873577297384,8.116902097686664,16,0,0
92,35,4.861111111111112,3.8197186342054885,7.480282325319081,16,0,0
92,36,5.0,3.8197186342054885,6.8436625529515,16,0,0
93,0,0.0,12.732395447351626,12.732395447351626,0,1,0
93,1,0.1388888888888889,11.936620731892152,12.095775674984043,0,1,0
93,2,0.2777777777777778,11.140846016432675,11.618310845708361,0,1,0
93,3,0.4166666666666667,10.822536130248883,11.140846016432675,0,1,0
93,4,0.5555555555555556,10.026761414789409,10.822536130248883,0,1,0
93,5,0.6944444444444445,9.390141642421824,10.345071300973197,0,1,0
93,6,0.8333333333333334,8.753521870054243,9.86760647169751,0,1,0
93,7,0.9722222222222223,7.957747154594768,9.549296585513721,0,1,0
93,8,1.1111111111111112,7.161972439135292,9.230986699329932,0,1,0
93,9,1.25,6.525352666767709,8.435211983870454,0,1,0
93,10,1.388888888888889,5.411268065124442,7.9577471545947684,0,1,0
93,11,1.527777777777778,4.77464829275686,7.957747154594768,0,1,0
93,12,1.6666666666666667,6.366197723675814,7.9577471545947684,0,1,0
93,13,1.8055555555555556,8.116902097686662,8.116902097686664,0,1,0
93,14,1.9444444444444446,8.91267681314614,9.390141642421826,0,1,0
93,15,2.0833333333333335,9.23098669932993,10.98169107334078,0,1,0
93,16,2.2222222222222223,9.54929658551372,12.095775674984047,0,1,0
93,17,2.361111111111111,9.230986699329929,12.573240504259733,0,1,0
93,18,2.5,8.753521870054247,12.732395447351628,0,1,0
93,19,2.638888888888889,8.753521870054247,13.209860276627316,0,1,0
93,20,2.777777777777778,8.912676813146142,14.164789935178685,0,1,0
93,21,2.9166666666666665,9.708451528605616,15.438029479913848,0,1,0
93,22,3.055555555555556,9.867606471697512,16.552114081557114,0,1,0
93,23,3.1944444444444446,8.435211983870454,16.711269024649013,0,1,0
93,24,3.3333333333333335,6.525352666767709,16.71126902464901,0,1,0
93,25,3.4722222222222228,6.047887837492023,15.75633936609764,0,1,0
93,26,3.611111111111111,6.047887837492023,14.164789935178685,0,1,0
93,27,3.75,5.888732894400127,12.573240504259733,0,1,0
93,28,3.8888888888888893,6.207042780583919,12.095775674984045,0,1,0
93,29,4.027777777777778,6.5253526667677075,12.891550390443523,0,1,0
93,30,4.166666666666667,7.3211273822271865,12.414085561167838,0,1,0
93,31,4.305555555555556,7.3211273822271865,11.936620731892152,0,1,0
93,32,4.444444444444445,7.639437268410977,10.981691073340778,0,1,0
93,33,4.583333333333333,7.3211273822271865,10.345071300973197,0,1,0
93,34,4.722222222222222,6.6845076098596055,11.459155902616464,0,1,0
93,35,4.861111111111112,7.002817496043396,12.891550390443523,0,1,0
93,36,5.0,7.002817496043394,13.050705333535422,0,1,0
94,0,0.0,12.732395447351626,12.732395447351626,0,1,1
94,1,0.1388888888888889,12.414085561167838,12.573240504259733,0,1,1
94,2,0.2777777777777778,11.936620731892152,11.30000095952457,0,1,1
94,3,0.4166666666666667,11.936620731892152,9.86760647169751,0,1,1
94,4,0.5555555555555556,11.30000095952457,9.071831756238035,0,1,1
94,5,0.6944444444444445,10.822536130248883,8.276057040778557,0,1,1
94,6,0.8333333333333334,10.345071300973197,7.639437268410977,0,1,1
94,7,0.9722222222222223,10.345071300973197,6.8436625529515,0,1,1
94,8,1.1111111111111112,10.185916357881302,5.888732894400128,0,1,1
94,9,1.25,9.54929658551372,4.933803235848755,0,1,1
94,10,1.388888888888889,9.23098669932993,3.8197186342054876,0,1,1
94,11,1.527777777777778,9.23098669932993,3.501408748021698,0,1,1
94,12,1.6666666666666667,10.185916357881304,3.501408748021697,0,1,1
94,13,1.8055555555555556,11.30000095952457,3.8197186342054885,0,1,1
94,14,1.9444444444444446,12.414085561167838,4.297183463481174,0,1,1
94,15,2.0833333333333335,14.005634992086792,4.615493349664965,0,1,1
94,16,2.2222222222222223,15.119719593730059,5.570423008216338,0,1,1
94,17,2.361111111111111,16.711269024649013,5.570423008216338,0,1,1
94,18,2.5,17.82535362629228,5.092958178940651,0,1,1
94,19,2.638888888888889,18.939438227935547,4.456338406573069,0,1,1
94,20,2.777777777777778,20.212677772670713,4.45633840657307,0,1,1
94,21,2.9166666666666665,20.6901426019464,4.297183463481174,0,1,1
94,22,3.055555555555556,20.690142601946395,4.138028520389279,0,1,1
94,23,3.1944444444444446,20.690142601946395,3.978873577297384,0,1,1
94,24,3.3333333333333335,21.804227203589665,3.8197186342054885,0,1,1
94,25,3.4722222222222228,22.759156862141037,3.6605636911135933,0,1,1
94,26,3.611111111111111,23.077466748324827,3.0239439187460118,0,1,1
94,27,3.75,22.281692032865347,1.9098593171027443,0,1,1
94,28,3.8888888888888893,22.122537089773452,0.6366197723675814,0,1,1
94,29,4.027777777777778,22.122537089773452,0.15915494309189535,0,1,1
94,30,4.166666666666667,22.122537089773452,0.0,0,1,1
94,31,4.305555555555556,22.600001919049138,0.0,0,1,1
94,32,4.444444444444445,22.918311805232925,0.0,0,1,1
94,33,4.583333333333333,22.759156862141033,0.0,0,1,1
94,34,4.722222222222222,22.60000191904914,0.0,0,1,1
94,35,4.861111111111112,21.804227203589665,0.0,0,1,1
94,36,5.0,20.530987658854496,0.0,0,1,1
95,0,0.0,12.732395447351626,12.732395447351626,0,1,1
95,1,0.1388888888888889,11.936620731892152,12.25493061807594,0,1,1
95,2,0.2777777777777778,11.459155902616464,11.30000095952457,0,1,1
95,3,0.4166666666666667,10.663381187156988,10.504226244065093,0,1,1
95,4,0.5555555555555556,9.708451528605616,10.026761414789409,0,1,1
95,5,0.6944444444444445,9.230986699329929,9.390141642421826,0,1,1
95,6,0.8333333333333334,8.753521870054243,8.91267681314614,0,1,1
95,7,0.9722222222222223,8.594366926962348,8.435211983870454,0,1,1
95,8,1.1111111111111112,8.116902097686664,8.116902097686662,0,1,1
95,9,1.25,7.002817496043396,7.480282325319081,0,1,1
95,10,1.388888888888889,6.047887837492024,6.6845076098596055,0,1,1
95,11,1.527777777777778,6.047887837492023,6.366197723675813,0,1,1
95,12,1.6666666666666667,6.525352666767709,7.16197243913529,0,1,1
95,13,1.8055555555555556,7.798592211502873,7.957747154594768,0,1,1
95,14,1.9444444444444446,8.753521870054247,9.390141642421826,0,1,1
95,15,2.0833333333333335,9.071831756238035,11.140846016432674,0,1,1
95,16,2.2222222222222223,10.504226244065093,11.459155902616466,0,1,1
95,17,2.361111111111111,11.618310845708361,11.140846016432675,0,1,1
95,18,2.5,11.777465788800257,11.140846016432674,0,1,1
95,19,2.638888888888889,11.936620731892152,11.459155902616464,0,1,1
95,20,2.777777777777778,12.254930618075942,13.050705333535419,0,1,1
95,21,2.9166666666666665,13.369015219719211,13.369015219719207,0,1,1
95,22,3.055555555555556,14.32394487827058,13.209860276627314,0,1,1
95,23,3.1944444444444446,13.846480048994895,12.732395447351628,0,1,1
95,24,3.3333333333333335,12.891550390443523,11.777465788800257,0,1,1
95,25,3.4722222222222228,12.414085561167838,10.3450713009732,0,1,1
95,26,3.611111111111111,12.573240504259733,8.594366926962348,0,1,1
95,27,3.75,12.254930618075942,8.91267681314614,0,1,1
95,28,3.8888888888888893,11.459155902616466,9.071831756238037,0,1,1
95,29,4.027777777777778,10.66338118715699,9.390141642421824,0,1,1
95,30,4.166666666666667,12.095775674984047,7.480282325319081,0,1,1
95,31,4.305555555555556,12.732395447351628,5.411268065124442,0,1,1
95,32,4.444444444444445,12.414085561167836,5.729577951308232,0,1,1
95,33,4.583333333333333,12.25493061807594,5.570423008216336,0,1,1
95,34,4.722222222222222,11.618310845708361,5.888732894400128,0,1,1
95,35,4.861111111111112,12.254930618075942,6.0478878374920235,0,1,1
95,36,5.0,13.050705333535419,6.0478878374920235,0,1,1
96,0,0.0,12.732395447351626,12.732395447351626,0,1,1
96,1,0.1388888888888889,12.254930618075942,11.777465788800255,0,1,1
96,2,0.2777777777777778,11.30000095952457,11.777465788800255,0,1,1
96,3,0.4166666666666667,10.981691073340778,10.822536130248885,0,1,1
96,4,0.5555555555555556,10.185916357881302,10.3450713009732,0,1,1
96,5,0.6944444444444445,9.549296585513721,9.867606471697512,0,1,1
96,6,0.8333333333333334,9.071831756238035,9.23098669932993,0,1,1
96,7,0.9722222222222223,8.435211983870452,8.276057040778559,0,1,1
96,8,1.1111111111111112,7.639437268410977,7.3211273822271865,0,1,1
96,9,1.25,6.843662552951502,7.002817496043396,0,1,1
96,10,1.388888888888889,6.525352666767709,6.6845076098596055,0,1,1
96,11,1.527777777777778,7.002817496043396,6.525352666767709,0,1,1
96,12,1.6666666666666667,7.798592211502873,6.684507609859604,0,1,1
96,13,1.8055555555555556,8.753521870054245,7.002817496043394,0,1,1
96,14,1.9444444444444446,9.549296585513721,7.639437268410977,0,1,1
96,15,2.0833333333333335,10.66338118715699,8.116902097686662,0,1,1
96,16,2.2222222222222223,11.777465788800257,8.116902097686664,0,1,1
96,17,2.361111111111111,12.732395447351628,8.276057040778557,0,1,1
96,18,2.5,13.528170162811104,8.91267681314614,0,1,1
96,19,2.638888888888889,14.483099821362478,9.390141642421826,0,1,1
96,20,2.777777777777778,15.278874536821956,9.86760647169751,0,1,1
96,21,2.9166666666666665,15.75633936609764,10.345071300973197,0,1,1
96,22,3.055555555555556,16.074649252281432,9.390141642421826,0,1,1
96,23,3.1944444444444446,15.915494309189535,8.753521870054243,0,1,1
96,24,3.3333333333333335,16.392959138465223,7.798592211502873,0,1,1
96,25,3.4722222222222228,16.711269024649013,6.8436625529515,0,1,1
96,26,3.611111111111111,15.597184423005746,6.525352666767709,0,1,1
96,27,3.75,15.438029479913848,5.888732894400128,0,1,1
96,28,3.8888888888888893,15.915494309189535,5.092958178940651,0,1,1
96,29,4.027777777777778,16.39295913846522,4.297183463481174,0,1,1
96,30,4.166666666666667,16.71126902464901,3.501408748021697,0,1,1
96,31,4.305555555555556,16.87042396774091,2.705634032562221,0,1,1
96,32,4.444444444444445,17.029578910832804,2.38732414637843,0,1,1
96,33,4.583333333333333,17.825353626292276,2.0690142601946393,0,1,1
96,34,4.722222222222222,18.621128341751756,1.750704374010849,0,1,1
96,35,4.861111111111112,18.621128341751756,1.4323944878270582,0,1,1
96,36,5.0,19.098593171027442,1.1140846016432675,0,1,1
97,0,0.0,12.732395447351626,12.732395447351626,0,1,1
97,1,0.1388888888888889,12.414085561167838,11.93662073189215,0,1,1
97,2,0.2777777777777778,11.777465788800257,11.459155902616464,0,1,1
97,3,0.4166666666666667,11.30000095952457,10.66338118715699,0,1,1
97,4,0.5555555555555556,11.140846016432674,9.549296585513721,0,1,1
97,5,0.6944444444444445,10.504226244065093,8.753521870054245,0,1,1
97,6,0.8333333333333334,10.026761414789405,8.276057040778559,0,1,1
97,7,0.9722222222222223,9.86760647169751,7.639437268410978,0,1,1
97,8,1.1111111111111112,9.390141642421828,7.3211273822271865,0,1,1
97,9,1.25,8.753521870054243,6.6845076098596055,0,1,1
97,10,1.388888888888889,8.116902097686664,5.411268065124442,0,1,1
97,11,1.527777777777778,7.957747154594768,4.615493349664964,0,1,1
97,12,1.6666666666666667,8.435211983870452,5.092958178940651,0,1,1
97,13,1.8055555555555556,8.912676813146138,6.047887837492023,0,1,1
97,14,1.9444444444444446,9.54929658551372,7.002817496043396,0,1,1
97,15,2.0833333333333335,10.981691073340778,7.002817496043396,0,1,1
97,16,2.2222222222222223,12.573240504259733,7.002817496043396,0,1,1
97,17,2.361111111111111,13.687325105903,7.480282325319083,0,1,1
97,18,2.5,14.483099821362476,7.639437268410978,0,1,1
97,19,2.638888888888889,15.278874536821954,7.798592211502874,0,1,1
97,20,2.777777777777778,16.233804195373324,7.798592211502873,0,1,1
97,21,2.9166666666666665,17.825353626292276,7.957747154594768,0,1,1
97,22,3.055555555555556,19.098593171027442,7.798592211502871,0,1,1
